"","Jmax","Vcmax25","leaf_respiration_rate_m2","leafN - area","c2n_leaf","leaf_nitrogen_rubisco","mass_nitrogen_rubisco","SLA","minimum_stomatal_conductance","stomatal_slope.g1","fineroot2leaf","growth_respiration","target_c2n_leaf","target_c2n_fineroot","root_dist_ratio"
"339",81.7153043947619,28.884935543088,0.298109342982119,1.36913371203189,30.8014619747236,0.087573644536316,6.89358653267295,19.7385668820456,91.0865457364578,1.72126419724955,1.52472878239874,0.292452989395907,23.1269944302458,35.8387962839944,0.707026101346273
"340",103.253017049836,27.6221815776293,0.322078509288042,1.25565816931684,34.6543121582368,0.0878302733896034,6.98830870344177,17.7297987014427,103.402495684949,1.33317961325664,1.65605303890909,0.292623747609757,27.9081604295489,37.3848051033097,0.935596010541855
"341",111.276197831101,26.759541832323,0.301978456259525,1.51340025098828,28.8773908294818,0.0943240307849329,7.58155377220096,17.5821575750013,101.262917093741,1.88917207234023,1.53675352495406,0.2673723882447,28.3489523977711,40.7934132838912,1.05569707965046
"342",87.9816263008753,27.0127381443442,0.318981064032215,1.2585403762885,31.3352792310571,0.0918195645247021,7.94787876799223,19.4746072642732,97.5906679389995,1.66147047359841,1.5045361900402,0.330486923305671,22.8262940114886,46.2310679334925,0.829292894998751
"343",107.240809970853,26.4270196717448,0.332438688163851,1.19307998552759,38.4171037202505,0.0793866658080739,5.86594706748107,18.0954364732144,86.0474097088986,1.61242993498461,1.56824613034272,0.277947010304799,26.3237261373349,42.0877358334573,0.981395115366429
"344",112.254326520424,28.6525052538532,0.344756202329458,1.31883872732839,31.9676159323441,0.0925472041431944,7.73445602120605,19.8675676355412,76.6849977821754,1.7597016932836,1.63658366172002,0.308322882363793,25.846972666076,42.4822920849715,0.766383372922065
"345",97.239007669441,23.9196854721598,0.247754795327569,1.23791855758083,41.2778414698771,0.093048876490374,6.41714743823334,20.7601146312968,98.2890317133486,1.78001475545044,1.44208927459035,0.30000579633315,19.7344941302765,43.0409248102098,0.969931987155018
"346",106.704811984822,29.3784751434736,0.289484773296722,1.45247841448605,36.5175057071684,0.099431787738979,6.00695567703408,14.5668644656846,109.45990469469,1.61333667677225,1.54427005637312,0.266128900712777,24.3870466536214,44.4821231209021,0.886915261096582
"347",113.438429613009,28.5835311222783,0.353871024141256,1.19040916780075,34.6325343451589,0.0903735635495193,8.10104503148605,19.6734649450322,92.5620376968057,1.75057776413152,1.67625465211525,0.26928764005627,22.0522161518512,35.5451452784354,1.05271155062563
"348",96.7375889624496,28.9257652720539,0.309671602150609,1.4233684074444,41.5096198323996,0.084995969876794,6.26388030117569,15.8000018718799,97.7273737830005,1.57410894426392,1.58287386111005,0.32267464918286,26.538916090663,46.070866915554,0.906454845668456
"349",111.726241620799,21.5632185131752,0.398954567887678,1.17851232766069,36.6343052265321,0.0940322604797354,7.19542642182548,21.3382604844751,78.4012752972139,1.74744899311464,1.38777811861293,0.316235156634725,25.7477004885698,43.6802850312114,0.878394930156879
"350",103.277994777495,32.5642569457388,0.344637666541106,1.42387111456093,35.795244494687,0.0805765095988837,7.40407698416872,16.3316916070578,111.507859575426,1.52614142665477,1.44878862458604,0.310023726907673,26.9093345252382,39.9591564507703,1.00146522682108
"351",96.725240465525,23.5729746254508,0.345192281533192,1.21725971039871,30.7153443545698,0.0930350287305855,6.64773830063565,16.0073652696466,100.736787077433,1.49945668809525,1.136392119251,0.329184041527436,25.5677380286841,45.7050839516223,0.898750463997261
"352",83.9571229501228,27.3262325884753,0.324708360350146,1.46145669640944,34.2112364282709,0.0806145249625781,5.6541293558654,16.6272642395616,91.0135302315176,1.66237669956541,1.50809756964503,0.323586038555845,22.2861237858661,39.7710175024203,0.883705022667111
"353",91.466484577593,29.5665533063892,0.308862570305019,1.28873666128136,29.3238786691358,0.0853990258878076,5.82790515967235,15.1181696345179,110.746674979099,1.68920600844038,1.38506443716056,0.285934876494851,27.2237337984572,42.4711015765761,0.907266418772203
"354",102.720098269554,30.0758890271222,0.352638534525939,1.48245631050322,33.1899442046744,0.0969096116144693,7.67371624174356,22.0943696107188,109.214213029455,1.45536142077025,1.58620249973272,0.266535969901064,26.8178037064623,39.3182891293014,1.00790459356299
"355",93.4076595704888,29.4611135716074,0.301826931996446,1.27626261171614,36.5289050913404,0.081548210267623,7.76566449793917,15.3797620758781,86.6969461700982,1.53865892049771,1.53670173724614,0.312258954642037,25.2867605987333,46.4209382698341,0.751812808490317
"356",104.908233944351,29.9385356322143,0.384375323871539,1.41746783051631,39.7534105228624,0.0823191212293974,7.53780562255712,21.8634205603257,107.125573532098,1.44714675481803,1.44660145381241,0.329085535721088,26.7924275116031,32.8644530530268,1.05037592496895
"357",115.023534780757,30.3000441482524,0.286195281230879,1.1821189468005,35.3334974859475,0.0737005001645536,7.16256927641974,18.8634079648537,96.4219399439775,1.71509674546187,1.4646057457006,0.289729409217061,26.6635430836072,35.8795884636667,0.845648396828052
"358",94.565605213556,25.8857442568574,0.318214612988066,1.32573440003027,34.2414375315696,0.0755453131690678,7.54870032602631,19.4966000280025,98.9878378035925,1.86993842134849,1.51041526027884,0.321398465082527,24.754424696968,37.8876392101965,1.02715757291703
"359",109.740125641853,27.7148260333365,0.392454743970212,1.22170857768027,35.274529979046,0.0798084990553328,7.93892495039016,13.6725391184783,112.07115120098,1.66119393721355,1.49464357710564,0.25154616047116,25.4239904212925,38.4269240707637,0.784893267873058
"360",94.8265489814489,24.733938128171,0.343501466102453,1.50406411842364,31.6997231514653,0.091131209893163,9.08124847382163,16.4441511783548,101.449748528697,1.72270376090434,1.55391311942282,0.316508285533531,25.1651899447032,41.9569571030185,1.08273461584849
"361",105.175114123013,30.7673433729805,0.358578831933555,1.23487503749261,31.8025874584632,0.073798352100157,7.12763167919598,20.9131536634139,106.955532734428,1.60205229567118,1.5405438525192,0.287442490294732,26.3439823859249,48.0038236126544,0.795960103585142
"362",106.77830298458,30.5217793583107,0.322190955248186,1.44076159701181,36.0301179749416,0.0806964753187588,6.88522139772806,17.0074965229508,114.560312215972,1.86468087306996,1.53951254028879,0.286628647321588,22.7161909954337,38.7030098767053,0.872873970033824
"363",99.9463417921698,22.4318389506794,0.344792133936732,1.15325798933384,37.1224968066627,0.098665952947224,6.21506656480969,17.3950819583602,91.4727067933771,1.43088668921479,1.69777154730173,0.275684266922124,25.8090895092598,45.5785154851778,0.847973100581526
"364",93.3933641076382,24.1661428665549,0.295532451176422,1.27834543794804,35.9283676324583,0.119351645963978,7.65106425625198,16.6728317153758,95.5992222863429,1.77576114563689,1.59529912763752,0.320430689411733,24.8925263282645,42.4709164971364,0.848909236186014
"365",103.095322795411,23.4659722013166,0.354012602006988,1.25763018993052,36.0633938003132,0.0854693819788938,7.3710184303301,20.3200048839153,112.906793639158,1.61645822855456,1.38782496066884,0.330745260854201,22.5174590185122,42.2739859207793,1.00187804971486
"366",106.585689323169,32.1592981885274,0.361037799533944,1.16838377825262,37.1874304259782,0.0883454990064236,7.31635755908031,22.558036459019,98.3671397923749,1.44932590908956,1.4669715287621,0.351565411533883,24.3921746690446,40.0537930163681,0.901020847809223
"367",105.853580376858,32.85797430079,0.391945550872524,1.23261453076217,33.27545380243,0.108859746135154,7.81317232412282,20.9431612276369,104.417854386552,1.4373433628914,1.62075951876037,0.361376904804162,23.9533181532934,36.3103920815131,0.86400135915084
"368",97.1601864511105,28.7450168172251,0.280654156381118,1.39175050964058,33.7312922701991,0.0973567262004039,7.51990013272013,18.7743749247694,95.7408368003559,1.67782380931545,1.60493973977918,0.306496113097732,24.8347227373672,43.6586320679697,1.05616302080109
"369",92.5755819113485,30.1190903744403,0.399160655301306,1.52217204864048,37.2809109789339,0.0688652923963882,7.89645208298538,21.1650570851975,116.028961376222,1.92415501087617,1.54693983128379,0.329302098730543,25.354575738457,46.0449848412923,0.951240066863135
"370",83.9542167155722,28.3637278304176,0.310873578192043,1.40174638531161,41.9839414868397,0.092353170322332,6.52447301234344,18.9521825707779,97.5458290962468,1.80465680604123,1.60599451311069,0.331400869892163,24.8502779097364,42.6563816300013,0.96739307776653
"371",123.525836504817,27.0334070386106,0.369278603035087,1.17787380572079,37.6229387144419,0.09291250320495,7.20492473907717,18.9484361744068,92.9530680979184,1.58460623395306,1.53024860830271,0.270180356147487,24.7140823380648,41.3681063548245,1.08799222466941
"372",105.969028690634,27.9872630645162,0.394361454820212,1.1493317717295,38.668359020672,0.106350615792234,7.3123454502514,23.6820185224855,118.551698364907,1.31743940236302,1.54392510612077,0.286737758188976,24.3753703742614,40.5866667460102,0.83103331693011
"373",112.66401322936,31.4929132267803,0.320842587460222,1.25127734045018,34.6979237532577,0.0694135848827838,7.4183850499778,20.0236652000049,107.572895516295,1.95515267427843,1.4179841142008,0.264400209516826,25.4753464430228,43.8050557745049,1.00609704379331
"374",109.190711933609,27.6035937417738,0.357498200347634,1.43159178687687,28.3980602946463,0.0953450009209069,6.07589622218802,18.2465072473272,106.658530097683,1.52138771268785,1.3996147764989,0.290282951446544,25.7937562975533,41.627127047313,0.812607024173673
"375",90.5533835351437,29.7364935797753,0.332801267107319,1.37260501460762,31.4016973412816,0.0856211704392628,7.4982906211379,20.2475745990868,98.3468794502835,1.81309324728922,1.15738210559923,0.303582362113388,25.6449722007376,46.176629481542,0.936342118467871
"376",108.448530245066,31.9631307030532,0.341851479960315,1.35259259093287,31.2370527416649,0.0810528553846838,6.22447362558517,17.1014870190748,90.8603030687417,1.44178342661154,1.4520724547499,0.252813608955934,28.92672263142,45.503891820142,0.919681103035599
"377",96.5337241022689,28.5283934983018,0.367826991672094,1.4481131765444,29.0319159694538,0.100820733223752,7.75022813862479,20.100640510779,99.3139388311232,1.88273087723199,1.55014039438616,0.327608852448685,23.8087929822804,48.4210901433359,0.858578238316641
"378",101.804789182008,25.712674782025,0.356432811543919,1.46774709526042,38.1448627286819,0.0772342917196404,7.6254664708804,19.0596236011583,98.14366018649,1.78922060976505,1.40575119853746,0.284563597859242,28.5829264281421,37.6632274924422,0.808128920089457
"379",92.1693244973891,29.3429136265288,0.326300840094161,1.43395464891147,36.1402110486495,0.0967321628368195,6.95294999066699,18.197795758261,87.506147795263,1.69269541186376,1.49660793518867,0.304282473459767,25.0533675812585,39.4711259258924,0.701127236605926
"380",94.4159836203742,34.4170075874396,0.385119121352463,1.21903725932158,35.3111297441815,0.100600309743432,7.36167099380492,18.160143215154,93.3606338573169,1.68024373054193,1.63512434843446,0.364227925261568,24.8052214402301,41.5461985884588,0.749882305507148
"381",94.597605111082,26.3516288393891,0.371937998981461,1.32674088233186,36.5322319827342,0.078989595729803,6.94538616760895,17.918726495746,104.832137568162,1.87325661082066,1.56255528072096,0.275888530138507,26.7102937890749,41.0377689641394,0.872466991664664
"382",99.7158808463613,30.1159160328207,0.373447089537772,1.15990893746875,41.3619151979253,0.0787162555521627,8.65110539846439,19.4843422814246,99.1776550555782,1.58754004191962,1.44162958023319,0.311307869882022,23.7984953909103,44.4958461759681,0.818683665384966
"383",99.1331395995899,30.5552670692254,0.386835728450487,1.40736604442117,31.086216515121,0.10538043616823,7.19086117120103,18.0199744689112,106.848018981121,1.8190092225635,1.54942601029389,0.346244875493751,23.9716481419178,38.9102629100689,0.898307632740986
"384",96.0759571817108,23.1022758182156,0.341894652081941,1.32407567400128,24.5666448748518,0.100189050998431,8.01192364348111,17.9835494804432,104.508914035145,1.52844002284509,1.52867429238006,0.294065044868086,25.5510737581987,40.1635687626539,0.90758618246381
"385",120.226273870483,34.6804327951661,0.350967089107976,1.03569134361988,35.4004949964344,0.0721894214673095,8.08961271211218,19.4974639583139,99.1652906910735,1.62183623343928,1.33558610503996,0.300962814123585,29.8582531854909,44.4974944581329,0.98599587337907
"386",95.5502777982049,27.1488868897339,0.331543986307301,1.40255816426001,31.7254975128255,0.0981710423201147,6.96484151866784,22.357265648349,97.9769728162467,1.70065455586928,1.47290058079288,0.304106882582382,23.7574263720771,41.7759636260269,1.05374745645425
"387",92.2678378541254,30.4250926233469,0.315161254112093,1.38312963495036,31.7244108062869,0.0857886276640413,7.69774157037269,16.1593837276325,102.77738714013,1.60430345487907,1.56952654977052,0.326012769694321,21.1942743444011,43.6239341987436,1.0679854242728
"388",106.465938767646,29.2174863500842,0.339275029839982,1.26935251173238,38.125519887549,0.101474020175222,7.22357123401667,17.7948972434873,99.2258224959863,1.6360842736131,1.59546421382189,0.291206128364466,26.1996878374859,40.915148501907,0.94196333412728
"389",107.981678797555,26.0575180863165,0.38809666360098,1.52146176357939,33.9114440815113,0.0865380052603579,7.79953928563421,17.364009808161,93.6621988025323,1.65874989034753,1.55937019137074,0.349927766150527,22.7105902523014,40.0851678734678,0.823012275219027
"390",91.1962189915934,27.5030408901494,0.332495549841664,1.48099953015432,37.7980196947317,0.09218633441542,6.8137454236548,20.3490328194985,106.190399008385,1.79216083184527,1.49203369894397,0.244697512980787,24.7056127981114,33.4390150828706,0.965839621404815
"391",98.1006749551379,26.6830582658122,0.33165825257837,1.31855823058569,30.1706336945051,0.0864487493669578,7.14819365834936,16.9843198235729,95.0022088404283,1.70265310781653,1.64201943159598,0.300709103604372,24.9160441967889,31.6511357700158,0.880891712167233
"392",85.3291660739126,31.5607031794923,0.391190248080916,1.45854185153424,37.3984186027801,0.0985999274682343,8.02431610599769,17.8297362212658,107.54628048422,1.50728752357244,1.26594035910827,0.304641657351198,19.6345476135861,46.1544764281514,0.947316614266234
"393",95.9749135425313,29.1579548546696,0.339631928731005,1.31443453139263,36.9504559034404,0.0889021171651542,7.13579967989696,20.469064644196,84.2797061908145,1.71615603400145,1.4015672541332,0.276300376078971,28.7579356148596,36.2228418166951,0.987441744583758
"394",108.989913581149,29.4371545696425,0.327295096937253,1.50418845651423,32.5363619444919,0.0855662143880806,7.06467571278249,18.5763653812667,81.5336482243048,1.29572399622593,1.43851971373245,0.334364931762811,25.8556626466256,37.5139247461021,0.954502382640874
"395",85.9746284459426,30.5201037416668,0.363011895147863,1.29232074852518,35.2573095095529,0.0989798350139821,6.42056625137753,17.6029712741366,95.217296609886,1.70746561959579,1.43981020786081,0.265903737565561,24.2841207846346,36.9875373683264,0.858350248815564
"396",102.766427987984,32.6295296825507,0.362320732212086,1.22542394064048,39.907567630441,0.080831665187587,6.99432058634939,17.3941539153035,102.7469711537,1.4936538466373,1.57814135267291,0.256903874003344,27.464970711093,39.326680733455,0.972499994321832
"397",118.486020693266,33.7437093113656,0.361772787051629,1.39479513582434,43.9451580752504,0.0803272592427591,6.2096942374079,21.1461080786613,93.8046408479412,1.74999239438697,1.73311743018267,0.328398537710964,26.0492483707751,42.9488891957943,1.06677401977979
"398",110.428899704968,24.0510732991573,0.324511060816949,1.08568818422293,39.0134982315857,0.0914314621940328,7.32611645092279,20.0496884308669,101.134197069674,1.45663289346757,1.73200508015813,0.247528730663142,20.0892148443233,41.5120780008127,0.882621643493446
"399",100.301386527878,31.9597456623509,0.391724115878524,1.23400273733149,38.3646819302523,0.0733537063485415,7.39270489172807,20.0867142810667,85.5556722892185,1.78207022438053,1.62186020526551,0.326463058854252,24.4353372404543,46.2125043085455,0.889125017756628
"400",98.5391967420246,28.1972621678332,0.322942999870711,1.06693945006781,34.3689930682631,0.0894416716172329,7.862175910785,19.2817826260866,108.46663439368,1.44651995257439,1.22937394244443,0.314637505643027,25.4383944546373,38.0584299690615,1.07595050386651
"401",90.3485238345058,28.7192526512371,0.274663177663767,1.3054085006479,30.8524806327934,0.0832367335170679,8.01310393123139,18.9476854036583,102.395850696786,1.90563680983499,1.60987062456697,0.348507784547181,23.7031561736879,44.0468186131786,1.05108478168247
"402",96.2491029955667,30.6977519741942,0.296953475008119,1.08844504186881,44.0702852415763,0.076724733748663,6.72804560347369,19.1637684104021,113.400390234351,1.67371226366545,1.47190474360652,0.302912855199281,25.6635698330518,44.923073836576,1.02975602618407
"403",104.895081137686,23.9772852187184,0.267584258854723,1.28735939535267,38.5127969011356,0.0725016240089477,8.01523943286127,18.999774043863,113.149958756512,1.48242166968024,1.40230143702966,0.296560882919445,26.9497317365893,42.9530237662582,0.85405390343722
"404",95.1066207877353,28.1051311273553,0.354898399003871,1.15957371582138,44.2071151680612,0.0894486166542986,8.54305519401431,14.0302363063956,78.9817945161502,1.89050562719476,1.59948760820588,0.338437947189198,27.9651210333728,45.0277975135918,1.05399353588851
"405",98.4048447380914,31.7869612143674,0.386694796489561,1.18590894964452,37.7941994171691,0.091802906701787,8.53430174981078,19.9721883661973,94.890208467237,1.59086506829099,1.51504579264303,0.30152336356804,24.4399812910583,45.1730302661042,0.871490369536077
"406",102.570141451027,29.8179392084852,0.313672282528384,1.17524476687465,29.4563365569565,0.0984256103391773,7.13865609432469,17.0756945351967,99.8860927821192,1.65354765375914,1.59487934649302,0.355752293193411,26.2058288578023,49.7514517707056,0.8625849332764
"407",97.573496134041,27.7065600342279,0.416441727349646,1.35900341414768,34.9511601618062,0.102762396230582,6.48767409241648,18.8560549198622,94.524735279013,1.54984712305557,1.6185597821787,0.288751829179822,24.4118912108659,44.889808160916,0.616095182413778
"408",96.3326568665537,24.79173257658,0.41578206726951,1.37623413902045,37.338938649864,0.0910820471886465,8.35856817104277,17.6761271052598,118.552669893145,1.7108808448788,1.5732596405234,0.30847382809764,21.9840527211598,46.1248052046031,1.03321795552317
"409",99.5262941983034,28.5985857525998,0.352886092938625,1.44132483556891,41.004256052158,0.0963356567679564,7.24719079583023,17.2065351825494,100.012021746409,1.36345283719718,1.60773618728377,0.315853395622099,26.2151925539608,45.9410263534962,0.837094173144598
"410",86.2988289164957,33.2941928601298,0.365155831390962,1.34291265953526,36.0013536515908,0.0912760313288626,6.34803303372544,16.4128207713118,94.6205304023406,1.29710371052332,1.42672223224353,0.285011722864831,25.4603089009767,36.6995133552728,0.994109544450443
"411",105.871424596504,30.9857804348442,0.372878349706062,1.16384626838866,32.1468431516865,0.0927443075089479,7.44554911111117,16.2975841527946,92.9712340049262,1.40854758668466,1.44181531191576,0.33845641422774,23.6261615882062,45.1715118070075,0.957463605783215
"412",94.8425253103652,31.923869730276,0.267225949850372,0.873701605304819,36.7769204108762,0.102962936707994,7.38076384706694,20.0371828556326,94.0522281706019,1.89943433606198,1.53012975383198,0.286117245112397,26.2021231411909,44.3654635413072,0.90118878161204
"413",104.158606298918,27.8270954908587,0.34203260179261,1.31702313587738,38.4457457814657,0.102789011415416,7.05660404781987,18.4362113976438,88.5995135410492,1.57814886153478,1.34608045083038,0.281447115832291,27.470202368252,41.6576869342991,0.932095953138924
"414",121.05566889115,23.4391606372613,0.369030885926649,1.40676032244195,32.2258804173034,0.0840640280040905,8.09533547887031,18.3286594229092,122.408383901393,1.62119269362051,1.31117303912279,0.318105095026184,26.5178764894281,44.2820414802435,0.984812487126675
"415",100.91331587446,27.7019606591255,0.393917207684158,1.29748513363717,40.6086549299163,0.09477847320333,7.46753455247939,19.654526769117,93.1594116316091,1.68177974986373,1.48292576468342,0.310534822630389,26.2576704429491,31.2732194189705,0.898231033083841
"416",116.652150731651,27.3950232180379,0.367131781963452,1.53482890273195,38.1938492346084,0.0984871577581561,6.17673703600746,19.8822114696327,97.3433652083514,1.5278556660864,1.35243986199384,0.265434069700495,25.9026871172421,44.9278849026028,0.975614772869651
"417",84.6466689288869,27.0012462731485,0.302415353801429,1.44562022725731,34.7175225287392,0.0988442377844889,7.53627616794342,18.8315297545412,107.377952152356,1.41041024592833,1.4542944105601,0.31508845689458,26.1588771850034,38.4367420401302,0.787335054816712
"418",116.729964633509,27.9780159605057,0.349885716415888,1.29038862724905,36.2070808159416,0.0992367968786994,7.77399741352898,20.3120175223451,84.8067518611744,1.42802350382269,1.38790000143505,0.314095531288613,28.215606008246,46.0696860712318,0.896035410858396
"419",109.784381166312,30.0883982121926,0.337023832836572,1.07988189864469,29.7612648674345,0.0755815868496817,6.39764081644629,16.4578686939996,113.834863446399,1.72465424358305,1.41071103432289,0.295283951111355,26.9902607119658,39.3592976466732,0.783163109965107
"420",100.338071122329,29.805414648372,0.374274016241405,1.22270478324414,35.6649271115735,0.0844648405479704,5.61096588628644,20.1535382810243,112.665184408818,1.2091446352238,1.65209724457536,0.336527339106044,27.4594862963419,42.9286727750301,0.955899276225595
"421",100.603354601784,31.4570979139892,0.338074781703814,1.27503441162282,33.8426310269843,0.0827010548041165,6.23238472855983,18.2567931634393,88.803945706633,1.49439167542929,2.01857508388435,0.284298888456746,23.0313767298419,43.4320690091187,0.929277571810308
"422",99.4391714758846,27.1455769436895,0.311432022405944,1.30844970970036,33.6602030741386,0.0942360596396489,6.81091261186105,19.0896011714197,98.7038596311508,1.90707278506124,1.53985118529997,0.256626378830926,25.7879506334393,42.9872338810772,0.820351582438464
"423",84.613180440731,24.8582676107808,0.359225815482987,1.20103292785722,35.4581883961382,0.095706723921528,6.76471595943241,14.3499433734027,93.4010014969368,1.44635534580025,1.54717518681925,0.281958615199935,26.3699336135692,39.4678480416768,0.938736254473167
"424",103.744265247245,28.1607961140824,0.243365829937114,1.28129600856521,40.2562737110745,0.0806672667809244,6.65988301035362,18.7683445924153,103.574709224106,1.85802068684197,1.65514104978263,0.283467036248197,28.0635180660753,40.5778061195349,1.0019745192238
"425",90.5475675080783,25.0905479034036,0.301098795327586,0.946349863467261,37.7336860691576,0.0968418370102695,7.9224101446397,20.2252551671972,105.238683967514,1.82365139361626,1.374986963718,0.314858954751053,23.3587865150395,42.4849772750679,0.782638269067834
"426",126.38110081428,26.9881040335471,0.383780424957893,1.32319050662388,35.5608714480441,0.075933088279352,6.28067277796296,18.487630524304,104.175109272963,1.84928122300162,1.43841864163039,0.280238731789388,28.8174552010042,32.7353554020435,0.831028454605496
"427",114.04900616988,30.4029425587775,0.351525875036322,1.62789615520936,36.6594765094601,0.092494769517741,6.73957903551019,16.7724753579438,99.5341980846796,1.55098795067859,1.4750221342964,0.345599647005098,26.3048675842256,50.922395944038,0.949819643593746
"428",113.227707764612,27.1700635452304,0.317106600920568,1.40919059147838,29.0191804686458,0.0991410770661278,7.34053982457423,18.4708205535971,108.105107777609,1.67379437825316,1.4426784288001,0.331792490787379,27.6335847530334,37.2689122246721,0.91232664276073
"429",101.680820782342,30.9517563733789,0.306126749006841,1.55541380802451,31.9070800175782,0.089220377277614,7.56824925475355,18.1707906041175,117.00397542113,1.83501060213205,1.37096279520159,0.304013418251363,24.3934474191293,47.291691693404,0.88454709919101
"430",101.25977018943,26.6504184519451,0.326477172797832,1.45746995164629,34.4788149581671,0.0906616789646636,6.84417992715167,18.455311311119,93.6662378989081,1.44633200027242,1.44567587617257,0.254004176134727,22.4806705759303,43.8949681754808,0.791685396780328
"431",105.924387480567,27.584262880366,0.322690506274595,1.24574721625133,37.5170169937648,0.0960142888168402,8.12999883554058,22.0763610884181,95.7406466423555,1.72981507532202,1.77404282638668,0.320036872239529,26.9923932581585,38.0061350870239,0.794972104840033
"432",103.566978515418,28.2034424248501,0.336057212891418,1.44946623496893,42.599028327197,0.0798602204444074,7.49007995034424,18.2594042342994,94.7369053182094,1.36320181129693,1.34069123783514,0.267577409840565,24.074284735168,44.0189685381886,1.03059843043699
"433",112.656012823935,29.6386466425569,0.302252515590235,1.69333095345988,33.4404243054429,0.0862265900437998,6.7871836625097,20.2918731618964,104.318535101478,1.60699256454516,1.54482462139846,0.339482670093475,22.9789035528216,43.4009602147392,0.791422236821528
"434",104.485663632252,27.5635709387881,0.335398583063673,1.42607231971625,34.1670243085301,0.0873007060841335,6.17071708364687,16.5612343284155,120.905040173854,1.38550270583894,1.60065301982123,0.291528221185863,27.171747132206,52.7818942073507,1.02821938109084
"435",104.853211204416,27.573936847187,0.377239060390712,1.26722812315688,42.6688798602956,0.0776614104985863,8.41485066766319,19.3826301902663,96.9746584866981,1.71920234018084,1.24672704912488,0.217872987366897,27.5248461902026,42.051786895435,0.955346805956896
"436",123.020222827035,30.4459054625777,0.353858628324795,1.36545894668507,29.731542989632,0.088990257138506,8.44627090350838,17.9386137554707,100.991966500683,1.70943433892126,1.51498587798437,0.337610829392198,22.2484439503865,41.9568146128933,0.860742414652918
"437",115.427854775768,27.1612584227029,0.326447998771603,1.36906435962303,30.3245331895192,0.0843909845332831,6.69067463312675,19.5721156204847,101.300871621292,1.6019804332748,1.66966152742574,0.340400932196685,28.1194805761002,38.5050457161177,0.802730416584502
"438",112.147307450466,26.989597998883,0.402603028844669,1.24290525206864,31.8128764707959,0.104074187311894,7.70940947970718,20.1510488254812,102.430453232183,1.60806438730247,1.41512503030121,0.259644386607716,24.5537622924948,37.6034951203778,0.776372476403735
"439",99.4644562350712,26.8306315903933,0.289489818856415,1.33180265843372,36.7741704359197,0.0991118937134436,7.22230337195589,17.8297884476904,105.208915164893,1.90686490380777,1.38514759003025,0.360380594222551,26.2753592079212,38.4995794973145,0.891273357379325
"440",97.6163803034012,31.3597911659976,0.348037688385583,1.50140120850006,31.3971588035215,0.0873217464029437,7.62695069444664,19.7259591875746,103.212656691793,1.75692311743294,1.100866165219,0.335959530528257,25.4779624435249,41.0044645546653,0.743804641998732
"441",101.441290109039,25.5843648410254,0.342078324680499,1.35522984791785,37.5780071989971,0.0877701872044588,7.34065557573828,17.2376542431551,104.146111657763,1.58210958581454,1.50414464537099,0.272846278741236,26.4284559181457,37.5941058019298,0.860028498067765
"442",104.916159924122,25.8601685003954,0.37006578273436,1.12369974391411,39.7688602356623,0.0886397488096836,8.06866349562767,16.04839519857,109.978999932694,1.78619579288585,1.62210164733987,0.292318424110454,26.6397224403348,40.6970076011153,0.901497478649107
"443",95.1839887334393,30.2172668103431,0.333399632739527,1.0949650181066,36.2506913438313,0.0763071894471975,5.93939137769859,18.3466568571838,119.976787452243,1.45993894350803,1.61427115573951,0.296270993497261,25.4299543493085,46.0186367771781,0.964564455431296
"444",103.287175195077,27.5560821836207,0.342126967694997,1.53733606485389,34.0981935730142,0.0947918878334398,6.28807067405033,18.4543646323743,96.2165396779812,1.88584197469997,1.52035192638533,0.281000185950032,30.720137638213,40.8437407378919,0.93958793881248
"445",104.832079944921,29.3208082147792,0.279817312315245,1.06125397588592,31.8767912951242,0.092065860614048,7.18795265845092,17.6838865520618,101.773136175262,1.56080242124045,1.42283069710536,0.300813731850249,21.6949817609578,37.5571809682987,0.876186085332899
"446",95.7982021912938,26.607194155698,0.320963201202803,1.31015120903171,30.7000767098549,0.0939079987295643,7.15551968929152,18.8235379632828,94.0229097446923,1.61731962960692,1.24789028366089,0.310497368481062,26.3380029290908,47.489250485294,0.732808264173747
"447",96.7391708825687,26.5194699596662,0.33907895948811,1.22357684232203,37.7884492272917,0.0839542265768638,8.26686657153121,18.6528775568662,114.622446410386,1.82876836870628,1.50365801171293,0.318526306409646,28.5243259657487,37.473339181809,0.98211580262194
"448",95.3007338943911,30.5057659785627,0.326982975591402,1.34349141104647,39.2081952762131,0.0857471754451636,6.99580101206039,18.4901249090474,104.511121599212,1.43930603068742,1.74135974839501,0.272885413051536,30.121448492269,41.2577634880214,0.631852821606786
"449",102.202322972222,28.9857939209074,0.335950086453175,1.17306620044198,33.3238870465404,0.0852147322256129,6.20316626733351,19.9493593591122,115.470053798478,1.68120756976481,1.53060090332976,0.256339876246553,18.5342026537345,34.8624762541573,0.992286492461823
"450",106.452794420417,30.8331671514541,0.362920027138934,1.19541464353256,33.9026902665478,0.0835475629932178,7.39881262453608,16.2660920304377,113.020630516259,1.50906570301326,1.54246469561547,0.352686603260616,26.3004124755058,40.1654274063202,0.786499291115008
"451",102.554148458468,24.7539435793897,0.341387881934395,1.27986207424476,33.8748173377594,0.0906772325813926,7.62699743994215,17.9242302808305,93.8290750632264,1.86060920408113,1.61882165084791,0.308880633925425,22.1475419688836,42.7415829413612,0.85843656591267
